Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;238;3700;0.01305826;-0.15792029;-0.04853113
Simu_lift;238;3800;0.012472484;-0.15613526;-0.069755614
Simu_lift;238;3900;0.012865296;-0.15148629;-0.05113348
Simu_lift;238;4000;0.013453735;-0.15364279;-0.01231541
Simu_lift;239;0;0.013614083;-0.1553853;0.015286896
Simu_lift;239;100;0.013338965;-0.1548056;0.027652493
Simu_lift;239;200;0.013318411;-0.15232714;0.026185717
Simu_lift;239;300;0.014210885;-0.1520452;0.0067823245
Simu_lift;239;400;0.0153052835;-0.15239008;-0.010060118
Simu_lift;239;500;0.014509589;-0.15131366;-0.034514513
Simu_lift;239;600;0.015297901;-0.15152751;-0.022667749
Simu_lift;239;700;0.016113378;-0.15141852;-0.011720518
Simu_lift;239;800;0.01552404;-0.15282468;0.014349483
Simu_lift;239;900;0.016595796;-0.15224408;-0.002960601
Simu_lift;239;1000;0.016832197;-0.15054889;0.005124388
Simu_lift;239;1100;0.01574094;-0.15128964;0.020619795
Simu_lift;239;1200;0.016456064;-0.1514449;0.021773815
Simu_lift;239;1300;0.015852084;-0.15074119;0.032923974
Simu_lift;239;1400;0.015709987;-0.14994037;0.026881266
Simu_lift;239;1500;0.01667786;-0.15128632;-0.030834269
Simu_lift;239;1600;0.017774355;-0.15070525;-0.03911973
Simu_lift;239;1700;0.017777948;-0.15180278;-0.022736669
Simu_lift;239;1800;0.017942756;-0.1503867;-0.012999995
Simu_lift;239;1900;0.018890366;-0.14940822;0.023965862
Simu_lift;239;2000;0.020613795;-0.14985311;0.029858805
Simu_lift;239;2100;0.021069983;-0.14791006;0.049126897
Simu_lift;239;2200;0.020615907;-0.14865716;0.0154302055
Simu_lift;239;2300;0.020885218;-0.14928761;-0.032036368
Simu_lift;239;2400;0.020701826;-0.14781661;-0.053754356
Simu_lift;239;2500;0.020727377;-0.14715764;-0.055196
Simu_lift;239;2600;0.020186968;-0.14453812;-0.06753491
Simu_lift;239;2700;0.019787;-0.1461179;-0.05153146
Simu_lift;239;2800;0.020078935;-0.14922811;-0.03638095
Simu_lift;239;2900;0.020058636;-0.15040818;-0.03515204
Simu_lift;239;3000;0.021223383;-0.14732836;-0.02557493
Simu_lift;239;3100;0.021551875;-0.148842;-0.019066999
Simu_lift;239;3200;0.02048326;-0.15022637;0.009001292
Simu_lift;239;3300;0.019358916;-0.1508038;0.022289705
Simu_lift;239;3400;0.01692218;-0.15018131;0.017652996
Simu_lift;239;3500;0.0159888;-0.15123062;-0.01124549
Simu_lift;239;3600;0.01635606;-0.1515672;-0.039193586
Simu_lift;239;3700;0.015944432;-0.15163901;0.00055221695
Simu_lift;239;3800;0.016357452;-0.15226012;0.04782631
Simu_lift;239;3900;0.016758673;-0.15099123;0.059296142
Simu_lift;239;4000;0.016410414;-0.15275961;0.042816054
Simu_lift;240;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;240;100;0.011505298;-0.16145475;0.04110526
Simu_lift;240;200;0.010940757;-0.1620176;0.07291991
Simu_lift;240;300;0.010255594;-0.15871276;0.07642685
Simu_lift;240;400;0.010374712;-0.15070377;0.063389264
Simu_lift;240;500;0.01037724;-0.15462159;0.049904052
Simu_lift;240;600;0.009106524;-0.15932131;0.021121556
Simu_lift;240;700;0.009896171;-0.15937787;0.011845675
Simu_lift;240;800;0.010581972;-0.16252036;0.0148004815
Simu_lift;240;900;0.010385522;-0.15990777;0.017155737
Simu_lift;240;1000;0.010699253;-0.15720661;-0.019131355
Simu_lift;240;1100;0.010728913;-0.15999518;-0.033778787
Simu_lift;240;1200;0.010498475;-0.158109;-0.044396374
Simu_lift;240;1300;0.011162384;-0.15572926;-0.0027564499
Simu_lift;240;1400;0.011214202;-0.15848118;0.00990234
Simu_lift;240;1500;0.011307349;-0.15786372;0.012777905
Simu_lift;240;1600;0.011929076;-0.1558292;-0.008315417
Simu_lift;240;1700;0.013513546;-0.15684581;-0.046068087
Simu_lift;240;1800;0.012471168;-0.153525;-0.08965631
Simu_lift;240;1900;0.012312472;-0.15133953;-0.055878606
Simu_lift;240;2000;0.013329978;-0.14918822;-0.056511506
Simu_lift;240;2100;0.013023816;-0.15235655;-0.027500955
Simu_lift;240;2200;0.013652338;-0.15483621;-0.0010855969
Simu_lift;240;2300;0.0151181845;-0.15347499;-0.028024115
Simu_lift;240;2400;0.015320774;-0.15228243;-0.041070193
Simu_lift;240;2500;0.014440576;-0.15189981;-0.016577287
Simu_lift;240;2600;0.014969804;-0.15224561;-0.011757576
Simu_lift;240;2700;0.014137555;-0.15446983;-0.011614081
Simu_lift;240;2800;0.013228482;-0.15438558;-0.016536718
Simu_lift;240;2900;0.013421821;-0.1561075;-0.016987767
Simu_lift;240;3000;0.013304568;-0.15837675;-0.012111342
Simu_lift;240;3100;0.010950998;-0.15483393;-0.01349081
Simu_lift;240;3200;0.011595701;-0.15606745;-0.003851848
Simu_lift;240;3300;0.011176635;-0.15947254;0.015807131
Simu_lift;240;3400;0.010398372;-0.15644503;0.013180853
Simu_lift;240;3500;0.010709922;-0.15810403;-0.0336654
Simu_lift;240;3600;0.010871829;-0.15759557;-0.034516748
Simu_lift;240;3700;0.011445745;-0.15344338;-0.05928004
Simu_lift;240;3800;0.011921329;-0.15277125;-0.02586825
Simu_lift;240;3900;0.012127867;-0.15609056;0.015399339
Simu_lift;240;4000;0.013051205;-0.15419358;0.022315122
Simu_lift;241;0;0.013030918;-0.15263678;0.027678076
Simu_lift;241;100;0.014214284;-0.15303238;0.004530285
Simu_lift;241;200;0.014052187;-0.1524089;0.024605116
Simu_lift;241;300;0.014478166;-0.1522896;0.03802077
Simu_lift;241;400;0.014661883;-0.15350904;0.042119212
Simu_lift;241;500;0.014357833;-0.15153041;0.03183229
Simu_lift;241;600;0.014962271;-0.15058579;0.018945323
Simu_lift;241;700;0.016800664;-0.152964;-0.017719373
Simu_lift;241;800;0.015460431;-0.15222292;-0.054745845
Simu_lift;241;900;0.014984002;-0.15239455;-0.02204727
Simu_lift;241;1000;0.014983758;-0.15168363;0.003852402
Simu_lift;241;1100;0.015220976;-0.1523941;0.029198412
Simu_lift;241;1200;0.015333497;-0.1523272;-0.00228554
Simu_lift;241;1300;0.01563167;-0.15300857;-0.011612291
Simu_lift;241;1400;0.016749121;-0.1513315;-0.06606128
Simu_lift;241;1500;0.016334327;-0.15073805;-0.060415994
Simu_lift;241;1600;0.015607747;-0.15070024;-0.02013201
Simu_lift;241;1700;0.017049547;-0.15156576;0.0027431708
Simu_lift;241;1800;0.017442428;-0.15226072;0.0246175
Simu_lift;241;1900;0.015827598;-0.15177609;0.013537366
Simu_lift;241;2000;0.015791018;-0.15142483;-0.001074528
Simu_lift;241;2100;0.016219288;-0.1514851;-0.038572315
Simu_lift;241;2200;0.017052818;-0.1494732;-0.057690937
Simu_lift;241;2300;0.016886435;-0.1509633;-0.022876225
Simu_lift;241;2400;0.017072694;-0.1530229;0.017441778
Simu_lift;241;2500;0.018618342;-0.15052043;0.023106992
Simu_lift;241;2600;0.019541068;-0.14916858;0.039764315
Simu_lift;241;2700;0.020751055;-0.14989395;0.015421819
Simu_lift;241;2800;0.02144838;-0.15031947;-0.024546513
Simu_lift;241;2900;0.021275075;-0.14933583;-0.047326528
Simu_lift;241;3000;0.022262575;-0.14797114;-0.058223374
Simu_lift;241;3100;0.021843072;-0.14929709;-0.0328912
Simu_lift;241;3200;0.020456674;-0.14902449;-0.026965803
Simu_lift;241;3300;0.019707808;-0.15016873;0.009275646
Simu_lift;241;3400;0.018503577;-0.15119979;0.0027542152
Simu_lift;241;3500;0.017824395;-0.15125324;0.0072926916
Simu_lift;241;3600;0.017016832;-0.15150493;-0.013888441
Simu_lift;241;3700;0.017507367;-0.15057148;-0.053841017
Simu_lift;241;3800;0.015008658;-0.1472963;-0.076235764
Simu_lift;241;3900;0.014975585;-0.14753006;-0.07153377
Simu_lift;241;4000;0.014720107;-0.15506223;-0.0043811863
Simu_lift;242;0;0.014350595;-0.15361424;-0.016346715
Simu_lift;242;100;0.0149759995;-0.15299654;0.008994595
Simu_lift;242;200;0.014721725;-0.15211819;-0.00063758256
Simu_lift;242;300;0.01489295;-0.15204097;-0.027424388
Simu_lift;242;400;0.0151604125;-0.1530453;-0.005831914
Simu_lift;242;500;0.014747945;-0.15275776;0.033825114
Simu_lift;242;600;0.014325151;-0.15179943;0.015417379
Simu_lift;242;700;0.0146644255;-0.15282819;0.0008838512
Simu_lift;242;800;0.014635161;-0.15309116;-0.017077286
Simu_lift;242;900;0.01424968;-0.15169339;-0.020535195
Simu_lift;242;1000;0.014432124;-0.15235403;-0.004874547
Simu_lift;242;1100;0.014836725;-0.15250973;0.011759928
Simu_lift;242;1200;0.015247827;-0.1524229;-0.0035062006
Simu_lift;242;1300;0.015995724;-0.15179664;-0.011049941
Simu_lift;242;1400;0.015331065;-0.15062681;-0.046891477
Simu_lift;242;1500;0.015835023;-0.15041481;-0.03797291
Simu_lift;242;1600;0.015536833;-0.15098806;-0.021720737
Simu_lift;242;1700;0.0167439;-0.15078077;0.0042861463
Simu_lift;242;1800;0.017280612;-0.15045983;-0.009556488
Simu_lift;242;1900;0.017237324;-0.1502723;-0.010235387
Simu_lift;242;2000;0.018914951;-0.1500868;-0.0034229634
Simu_lift;242;2100;0.018806837;-0.14986898;0.017573876
Simu_lift;242;2200;0.018621156;-0.14939897;-0.0010905695
Simu_lift;242;2300;0.019497482;-0.15038942;0.003395694
Simu_lift;242;2400;0.020508135;-0.14956099;-0.014764016
Simu_lift;242;2500;0.02088257;-0.15097277;-0.01223643
Simu_lift;242;2600;0.020401431;-0.15074416;-0.0407796
Simu_lift;242;2700;0.018787267;-0.14793783;-0.060614467
Simu_lift;242;2800;0.017120263;-0.1522214;-0.009882226
Simu_lift;242;2900;0.016401308;-0.15296008;0.026131758
Simu_lift;242;3000;0.016760617;-0.15222088;0.05018764
Simu_lift;242;3100;0.01629699;-0.14931017;0.06504946
Simu_lift;242;3200;0.016837945;-0.14830068;0.045305137
Simu_lift;242;3300;0.017916746;-0.15008855;0.020984143
Simu_lift;242;3400;0.017961752;-0.15161948;9.151319e-05
Simu_lift;242;3500;0.015996106;-0.151531;0.007914249
Simu_lift;242;3600;0.016793935;-0.1516895;0.0069922213
Simu_lift;242;3700;0.0167651;-0.15227441;0.014358688
Simu_lift;242;3800;0.01620664;-0.15167467;0.011272301
Simu_lift;242;3900;0.016658781;-0.15193778;-0.00848815
Simu_lift;242;4000;0.016674258;-0.15233637;-0.027758805
Simu_lift;243;0;0.016131535;-0.1510349;-0.05651589
Simu_lift;243;100;0.015061334;-0.15191486;-0.02464063
Simu_lift;243;200;0.015149845;-0.1511151;-0.023813462
Simu_lift;243;300;0.015852572;-0.15163776;-0.02749264
Simu_lift;243;400;0.015168033;-0.15210028;-0.02683111
Simu_lift;243;500;0.016072866;-0.15105811;-0.05852988
Simu_lift;243;600;0.017251827;-0.15024164;-0.07530216
Simu_lift;243;700;0.016055504;-0.14903955;-0.08062318
Simu_lift;243;800;0.016475815;-0.15286516;-0.02876039
Simu_lift;243;900;0.01662346;-0.1519239;0.012307872
Simu_lift;243;1000;0.0180951;-0.15245539;0.02281456
Simu_lift;243;1100;0.017858759;-0.15178922;0.017699549
Simu_lift;243;1200;0.01732376;-0.15133642;-0.0016225291
Simu_lift;243;1300;0.017418308;-0.15209892;-0.026844077
Simu_lift;243;1400;0.017734077;-0.15037324;-0.057131477
Simu_lift;243;1500;0.016025597;-0.14849305;-0.062515825
Simu_lift;243;1600;0.0156359;-0.15177587;-0.02903712
Simu_lift;243;1700;0.0148789445;-0.15417814;0.013929859
Simu_lift;243;1800;0.0162399;-0.15272506;0.030598665
Simu_lift;243;1900;0.015766565;-0.15004784;0.038083173
Simu_lift;243;2000;0.017426912;-0.14937204;0.045889765
Simu_lift;243;2100;0.017612504;-0.14803745;0.04448777
Simu_lift;243;2200;0.017726028;-0.14781334;0.055832934
Simu_lift;243;2300;0.018675148;-0.1502948;0.031594533
Simu_lift;243;2400;0.018402843;-0.1472906;0.035977222
Simu_lift;243;2500;0.019244982;-0.14811786;0.008564227
Simu_lift;243;2600;0.022148894;-0.14904265;0.0011540495
Simu_lift;243;2700;0.022119857;-0.14936242;0.011484387
Simu_lift;243;2800;0.023331681;-0.14916012;0.021182213
Simu_lift;243;2900;0.02191823;-0.14920132;0.030229555
Simu_lift;243;3000;0.020870445;-0.1500164;-0.0013876266
Simu_lift;243;3100;0.021234203;-0.14983483;0.005455678
Simu_lift;243;3200;0.020265717;-0.15079175;-0.005767752
Simu_lift;243;3300;0.021210575;-0.15050587;-0.010712982
Simu_lift;243;3400;0.01834182;-0.15145718;0.00921874
Simu_lift;243;3500;0.016092021;-0.15313737;0.040732615
Simu_lift;243;3600;0.0147752715;-0.15060581;0.08205459
Simu_lift;243;3700;0.014165997;-0.1516366;0.057735767
Simu_lift;243;3800;0.014355491;-0.15199807;0.034779828
Simu_lift;243;3900;0.015596859;-0.15171823;-0.0013848569
Simu_lift;243;4000;0.015957722;-0.15192017;-0.012404438
Simu_lift;244;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;244;100;0.011433034;-0.15799083;0.03576006
Simu_lift;244;200;0.0113572;-0.15937202;0.077601686
Simu_lift;244;300;0.01105333;-0.15450352;0.101874575
Simu_lift;244;400;0.011456642;-0.152657;0.06027141
Simu_lift;244;500;0.012739771;-0.15440366;0.017763646
Simu_lift;244;600;0.013594936;-0.15463726;-0.014565563
Simu_lift;244;700;0.01329568;-0.15370123;-0.0077958503
Simu_lift;244;800;0.014166301;-0.1511805;-0.021982864
Simu_lift;244;900;0.015003698;-0.15079542;-0.027810846
Simu_lift;244;1000;0.016337655;-0.15105568;-0.026594993
Simu_lift;244;1100;0.017179085;-0.15157813;-0.023171604
Simu_lift;244;1200;0.017051289;-0.15211189;-0.033249874
Simu_lift;244;1300;0.016308205;-0.15161066;-0.019972982
Simu_lift;244;1400;0.016743211;-0.15228786;0.009224572
Simu_lift;244;1500;0.0155005995;-0.15320595;0.016816799
Simu_lift;244;1600;0.015201403;-0.15327989;0.041271903
Simu_lift;244;1700;0.014509029;-0.15248059;0.023691908
Simu_lift;244;1800;0.014872488;-0.15302327;0.0039375094
Simu_lift;244;1900;0.014559337;-0.15381664;-0.05477569
Simu_lift;244;2000;0.014438143;-0.1502819;-0.07390319
Simu_lift;244;2100;0.014533523;-0.15315248;-0.033076655
Simu_lift;244;2200;0.015441676;-0.1545976;0.020957012
Simu_lift;244;2300;0.016086562;-0.15238121;0.051920306
Simu_lift;244;2400;0.01651864;-0.1492084;0.07101245
Simu_lift;244;2500;0.018090973;-0.14975466;0.048439644
Simu_lift;244;2600;0.018564828;-0.15177488;0.023327207
Simu_lift;244;2700;0.020784318;-0.14949627;-0.01394616
Simu_lift;244;2800;0.02132989;-0.14869638;-0.06806178
Simu_lift;244;2900;0.022229297;-0.15117389;-0.038842935
Simu_lift;244;3000;0.02173144;-0.14885904;-0.04498596
Simu_lift;244;3100;0.021095535;-0.1459173;-0.03226329
Simu_lift;244;3200;0.02033129;-0.15035616;0.014808798
Simu_lift;244;3300;0.019988468;-0.15004861;0.016875582
Simu_lift;244;3400;0.018783608;-0.15096757;-0.0024517619
Simu_lift;244;3500;0.018076897;-0.14978728;-0.045924727
Simu_lift;244;3600;0.018320022;-0.14986587;-0.04652665
Simu_lift;244;3700;0.018449066;-0.14899959;-0.04491452
Simu_lift;244;3800;0.018063705;-0.14671029;-0.04072175
Simu_lift;244;3900;0.019393925;-0.15049304;0.0035258846
Simu_lift;244;4000;0.021378748;-0.15012123;0.029276963
Simu_lift;245;0;0.020768128;-0.15101565;0.0014970042
Simu_lift;245;100;0.020176558;-0.14960028;0.005349255
Simu_lift;245;200;0.019218748;-0.1490563;-0.00752961
Simu_lift;245;300;0.01976834;-0.14879695;-0.02217831
Simu_lift;245;400;0.02055293;-0.1489917;-0.013712555
Simu_lift;245;500;0.020853128;-0.14750144;-0.032828003
Simu_lift;245;600;0.0219117;-0.148628;0.0015677802
Simu_lift;245;700;0.02244385;-0.14850482;0.021691399
Simu_lift;245;800;0.022863526;-0.14833125;0.011400503
Simu_lift;245;900;0.022899132;-0.14838144;-0.0030784784
Simu_lift;245;1000;0.022251125;-0.1479828;0.023669899
Simu_lift;245;1100;0.022510307;-0.14788221;0.027481314
Simu_lift;245;1200;0.022428682;-0.14816506;0.026877694
Simu_lift;245;1300;0.022278788;-0.14984341;0.0016540558
Simu_lift;245;1400;0.022549348;-0.14847969;-0.0032305089
Simu_lift;245;1500;0.023443686;-0.1484045;-0.012257122
Simu_lift;245;1600;0.024245732;-0.14863007;-0.034180094
Simu_lift;245;1700;0.023650523;-0.14954656;-0.015283528
Simu_lift;245;1800;0.021315262;-0.14824128;-0.030653592
Simu_lift;245;1900;0.019961577;-0.15001321;0.027512139
Simu_lift;245;2000;0.018814392;-0.14918946;0.0413368
Simu_lift;245;2100;0.01867721;-0.14971384;0.03241752
Simu_lift;245;2200;0.017031932;-0.15155895;0.006593766
Simu_lift;245;2300;0.017952379;-0.15124196;-0.036286235
Simu_lift;245;2400;0.01796793;-0.1509061;-0.04418522
Simu_lift;245;2500;0.018369792;-0.15191692;-0.01970875
Simu_lift;245;2600;0.01858029;-0.15234806;0.040218987
Simu_lift;245;2700;0.019655757;-0.151834;0.04381754
Simu_lift;245;2800;0.020431504;-0.15218367;0.034359492
Simu_lift;245;2900;0.02042987;-0.15266553;0.024168318
Simu_lift;245;3000;0.017809637;-0.15175946;-0.0029012258
Simu_lift;245;3100;0.015975134;-0.1536712;-0.033837095
Simu_lift;245;3200;0.012650039;-0.15335506;-0.033446006
Simu_lift;245;3300;0.012508438;-0.15660718;0.011137249
Simu_lift;245;3400;0.012829025;-0.1555603;0.058891557
Simu_lift;245;3500;0.012810379;-0.15371978;0.071216516
Simu_lift;245;3600;0.013749422;-0.15225297;0.061822195
Simu_lift;245;3700;0.014745757;-0.15164055;0.0041949004
Simu_lift;245;3800;0.01550315;-0.15319996;-0.027915983
Simu_lift;245;3900;0.014092947;-0.1520393;-0.044135783
Simu_lift;245;4000;0.014871967;-0.15274574;-0.021020379
Simu_lift;246;0;0.014752451;-0.15419693;0.0045191087
Simu_lift;246;100;0.015664473;-0.151682;0.0021551198
Simu_lift;246;200;0.015662437;-0.15080214;0.024483228
Simu_lift;246;300;0.016650015;-0.15045516;0.0063042985
Simu_lift;246;400;0.01891681;-0.15053813;-0.011793053
Simu_lift;246;500;0.020084284;-0.1501789;-0.009621769
Simu_lift;246;600;0.020380251;-0.14843379;-0.032826055
Simu_lift;246;700;0.01950093;-0.14990976;-0.0042567253
Simu_lift;246;800;0.021449758;-0.14964175;0.018010546
Simu_lift;246;900;0.020460652;-0.14904882;0.017856533
Simu_lift;246;1000;0.020564925;-0.14953177;0.0022558894
Simu_lift;246;1100;0.02107534;-0.14855695;0.0054238252
Simu_lift;246;1200;0.02155808;-0.1483078;0.030612525
Simu_lift;246;1300;0.022145445;-0.14896134;0.020211948
Simu_lift;246;1400;0.021038577;-0.1490722;0.008230976
Simu_lift;246;1500;0.022586014;-0.14959969;0.0058204317
Simu_lift;246;1600;0.022042418;-0.14873475;-0.008804668
Simu_lift;246;1700;0.02194599;-0.14907692;-0.023287104
Simu_lift;246;1800;0.019987673;-0.14896531;-0.046849158
Simu_lift;246;1900;0.01798426;-0.14984263;-0.048529174
Simu_lift;246;2000;0.016974358;-0.14868523;-0.0449475
Simu_lift;246;2100;0.017281406;-0.14826606;-0.033981044
Simu_lift;246;2200;0.0173314;-0.15227018;0.016391652
Simu_lift;246;2300;0.017039401;-0.15055569;0.03870754
Simu_lift;246;2400;0.016992984;-0.15022467;0.031029994
Simu_lift;246;2500;0.017222589;-0.15110616;-0.0054033026
Simu_lift;246;2600;0.017520424;-0.15066276;-0.029946186
Simu_lift;246;2700;0.017595958;-0.14993007;-0.03526087
Simu_lift;246;2800;0.017434388;-0.15183862;0.0025466154
Simu_lift;246;2900;0.019809993;-0.14982347;0.012326193
Simu_lift;246;3000;0.019927347;-0.14910325;0.028388437
Simu_lift;246;3100;0.019371543;-0.14909615;0.027785767
Simu_lift;246;3200;0.019425796;-0.14986974;0.02224551
Simu_lift;246;3300;0.020616783;-0.14783785;-0.01724829
Simu_lift;246;3400;0.02141011;-0.14837933;0.016225832
Simu_lift;246;3500;0.021817865;-0.14919542;0.008857678
Simu_lift;246;3600;0.02121696;-0.14930767;0.010670177
Simu_lift;246;3700;0.021585565;-0.14917664;0.03340146
Simu_lift;246;3800;0.019430397;-0.15026249;0.040977314
Simu_lift;246;3900;0.020271478;-0.14945666;0.06587863
Simu_lift;246;4000;0.01765858;-0.14869882;0.042872995
Simu_lift;247;0;0.016179467;-0.14851876;0.039333258
Simu_lift;247;100;0.016839096;-0.15305166;-0.025573108
Simu_lift;247;200;0.015828583;-0.15071623;-0.06964524
Simu_lift;247;300;0.014979518;-0.15112965;-0.056317095
Simu_lift;247;400;0.015246171;-0.15342355;-0.012977969
Simu_lift;247;500;0.01647729;-0.15187518;0.03325905
Simu_lift;247;600;0.017179985;-0.15054554;0.041593518
Simu_lift;247;700;0.018540867;-0.15110242;0.0221222
Simu_lift;247;800;0.019238533;-0.14808322;0.0314014
Simu_lift;247;900;0.02171957;-0.14688672;0.044348445
Simu_lift;247;1000;0.02167378;-0.15046793;0.00072952564
Simu_lift;247;1100;0.022165382;-0.14938636;-0.027810458
Simu_lift;247;1200;0.021765592;-0.1501164;-0.029187972
Simu_lift;247;1300;0.020673256;-0.15074071;-0.010689689
Simu_lift;247;1400;0.018418424;-0.150044;-0.01708665
Simu_lift;247;1500;0.017618675;-0.14914906;-0.033541217
Simu_lift;247;1600;0.016885817;-0.14888293;-0.043780074
Simu_lift;247;1700;0.016365644;-0.15026137;-0.027377712
Simu_lift;247;1800;0.017291335;-0.15102872;-0.006246657
Simu_lift;247;1900;0.016343523;-0.15176223;0.018871192
Simu_lift;247;2000;0.016162133;-0.1502175;0.018252615
Simu_lift;247;2100;0.017862331;-0.15002656;0.006591021
Simu_lift;247;2200;0.018376052;-0.14997223;-0.0051046177
Simu_lift;247;2300;0.020245072;-0.14969024;-0.00020301771
Simu_lift;247;2400;0.01985302;-0.1494088;-0.0016058247
Simu_lift;247;2500;0.020316828;-0.1491571;0.0029167195
Simu_lift;247;2600;0.021109156;-0.14918976;0.008463975
Simu_lift;247;2700;0.021875396;-0.14876059;0.007835125
Simu_lift;247;2800;0.022126952;-0.1490698;-0.00040633988
Simu_lift;247;2900;0.021201907;-0.14877477;-0.006863042
Simu_lift;247;3000;0.021693468;-0.14670165;-0.04828984
Simu_lift;247;3100;0.022037582;-0.14786322;-0.038699437
Simu_lift;247;3200;0.02233346;-0.14624391;-0.054248806
Simu_lift;247;3300;0.022407044;-0.14360763;-0.06823671
Simu_lift;247;3400;0.023833655;-0.14709632;-0.04549651
Simu_lift;247;3500;0.024046907;-0.1488205;-0.024779512
Simu_lift;247;3600;0.024438333;-0.14945059;0.007802102
Simu_lift;247;3700;0.023288103;-0.14890377;0.020127948
Simu_lift;247;3800;0.022061396;-0.15118732;0.00930596
Simu_lift;247;3900;0.022891043;-0.14913878;0.02534775
Simu_lift;247;4000;0.020868499;-0.14979948;-0.008077741
Simu_lift;248;0;0.018194718;-0.15064195;-0.014663147
Simu_lift;248;100;0.015544099;-0.15067326;-0.053618748
Simu_lift;248;200;0.01397894;-0.14883907;-0.063488804
Simu_lift;248;300;0.014585351;-0.15245454;-0.024836047
Simu_lift;248;400;0.015165121;-0.15285768;0.004488267
